what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381045217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381045425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381045655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381045877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381046093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381046981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381047415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381047874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381048383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381048898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381050836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358381053475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381054247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381054740
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381060469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358381067714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381069103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381078244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381078261
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381090829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358381093343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381094440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381152533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381152548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381184353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381222109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381222118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381227445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381278166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381278332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381282391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381283731
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381287550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381292334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358381313652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358381316301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381343447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381344002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381344478
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381348059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358381357808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381358169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381424359
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381424388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381425107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381426673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381433709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381434826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358381436825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381450208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381451309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358381454945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358381460147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381477198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381478368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381494229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381494602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381494985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381495435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358381514369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381544552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381590755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381594812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381639722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381673330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381673406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381679732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381776559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381819350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381819602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381819981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381820279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381820573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381820937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381821260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381821599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381821921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358381822170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358381824110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381829390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381870989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381877462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381881297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381898021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381927872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381930919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381978438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381995031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358381995335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358382033369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382037942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358382043257
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382048552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382056763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382062112
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382069194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382129877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382136990
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382191273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358382192751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382193191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382237273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382240433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382282373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382292117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382293436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358382294511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382303041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382304152
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382309122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382319536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382324573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382353766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382355146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382366191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382373486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382375750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382391075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382395214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358382396859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358382400429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382400985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382401751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382407080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358382410413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382410858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382414101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358382426301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358382427131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358382431885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382436202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382439344
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382439356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382442785
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382445664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382457757
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382462407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382464724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382597534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382597550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382603550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382638530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358382638539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358382651909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382652566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382835777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358382835792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382840442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382846150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358382861507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383911797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383915578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383922543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383924316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383960488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358383961721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385198189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385200916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385203789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385218918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385320587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385330943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385350662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385359698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385359908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385362117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385362289
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385375727
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385375900
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385376761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385376884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385382771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385383994
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385387716
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385392010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385448509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385449733
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358385458788
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358385459003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385469774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385472988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385480041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385480313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385480521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385480712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385480926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385481127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385481348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385481596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385481798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385482254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385482610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385483078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358385483750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385485545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1358385493435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385494353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385535409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358385541676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358386594802
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1358386615196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358386620580
