what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422008827938
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422008845781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422008862999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1422008863013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422008868752
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1422008942766
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422008947895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422008951034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422008956822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422009156829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422009167100
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422009167505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422009169369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422011384187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422011385866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422011399073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422011404926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422011411040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422014064191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422014068381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422014068741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422014084392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015786680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015790605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015793403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015795572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015899204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422015902513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016160455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016197219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016213425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016254743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016294343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422016516982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017061078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017061493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017092583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017094273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017111208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017116169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422017998471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422018006524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025381134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422025398934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422025403134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422025413891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422025472114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025472554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1422025472587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025478670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025484815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025492222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025517895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025559080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422025559818
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422025570371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422025586239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025595336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025596611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422025605736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048507370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422048534239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422048539242
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422048547959
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422048548682
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422048564890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422048565046
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422048579256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422048579385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422048580839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422048580985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422048639882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048641214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1422048641237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048649908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422048700801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422048703263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048715960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048717041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048717301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048718477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422048723609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050412132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050413932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050414084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422050414849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050427521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050429461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422050436031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056404834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422056425866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422056436599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056437628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1422056437669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056443871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056453617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056470532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422056499415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422056502361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422056508740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422056512127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057944790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057946224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057946496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422057946985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422057950693
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422057964373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057974545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057983257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422057983667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422058673542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422058870000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422059233620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422059236007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422060552654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422060556596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061058711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422061061468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422061076511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422061091522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422061097544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422061110541
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422061113545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061119037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061120255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061129427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061555158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061557404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061956222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061960899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061970456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422061971375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422062095360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422062098477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422062100034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422087507335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140201398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140207638
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140226784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140227494
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140229106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140229579
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140238662
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140239418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140239561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140239597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140241059
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140244916
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140245168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140245244
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140248888
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140249109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140249189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140251477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140251623
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140254202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140254331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140260776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422140260937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140260953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140262646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140263889
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140264067
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140285553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140287532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140290034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140295090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140296173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140296381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140297488
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140303555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140318745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140358998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422140360039
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422140361063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140365392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140367373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140379232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140822152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140828335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422140978841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422145053900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422145071557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422145075362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422145076697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422145093189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422145105502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422145107428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145115310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145142611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422145159209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422145175011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422145176298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422145185715
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422145194510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145199539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145200633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145201138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422145208009
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422171358945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422171367825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422171371350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422171372977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422171382327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422171390794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422171421286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422171432609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422171434135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422171435256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422171437605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422192499730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422192506345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224519873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422224529124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422224530632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422224536223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422224544377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224572113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422224572836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224574472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422224574627
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224576811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422224576953
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224586129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422224586440
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224591568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1422224591783
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1422224613242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224615991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224617232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224617492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224618645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422224621406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422225197442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422225200421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422238409266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422238416427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422238422063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422238423246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422238425302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422238443707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422238444565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422238446757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422238629164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1422238635104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422238637729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422238642195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422238646586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1422238664244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422238667349
